Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0024,0.0000,0.7500
0.0252,0.0004,0.7000
0.0673,0.0008,0.6500
0.1202,0.0029,0.6000
0.1899,0.0095,0.5500
0.3341,0.0334,0.5000
0.4315,0.0503,0.4500
0.5228,0.0804,0.4000
0.6418,0.1320,0.3500
0.7885,0.2083,0.3000
0.8810,0.3078,0.2500
0.9351,0.3775,0.2000
0.9760,0.4719,0.1500
0.9976,0.6625,0.1000
1.0000,0.9682,0.0500
Best %,Threshold
81.8182,0.4000
TP,FP,FN,TN
435,195,397,2229
