Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0050,0.0000,0.7500
0.0509,0.0004,0.7000
0.0845,0.0020,0.6500
0.1516,0.0053,0.6000
0.2484,0.0139,0.5500
0.4385,0.0424,0.5000
0.5217,0.0620,0.4500
0.6087,0.0914,0.4000
0.7143,0.1370,0.3500
0.8075,0.2166,0.3000
0.8870,0.3246,0.2500
0.9354,0.3927,0.2000
0.9727,0.4808,0.1500
0.9963,0.6615,0.1000
1.0000,0.9719,0.0500
Best %,Threshold
83.5124,0.4500
TP,FP,FN,TN
420,152,385,2300
