Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0000,0.7500
0.0402,0.0000,0.7000
0.0779,0.0020,0.6500
0.1269,0.0053,0.6000
0.2136,0.0130,0.5500
0.4020,0.0463,0.5000
0.5138,0.0663,0.4500
0.6106,0.1004,0.4000
0.7148,0.1549,0.3500
0.8254,0.2427,0.3000
0.8945,0.3301,0.2500
0.9472,0.4045,0.2000
0.9837,0.5028,0.1500
0.9975,0.6858,0.1000
1.0000,0.9797,0.0500
Best %,Threshold
83.1081,0.4500
TP,FP,FN,TN
409,163,387,2297
