Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0014,0.0000,0.7500
0.0167,0.0000,0.7000
0.0444,0.0008,0.6500
0.0986,0.0028,0.6000
0.1931,0.0099,0.5500
0.3875,0.0371,0.5000
0.4972,0.0528,0.4500
0.6083,0.0883,0.4000
0.7153,0.1538,0.3500
0.8264,0.2551,0.3000
0.8972,0.3371,0.2500
0.9417,0.3951,0.2000
0.9750,0.4783,0.1500
0.9958,0.6707,0.1000
1.0000,0.9740,0.0500
Best %,Threshold
84.7666,0.4500
TP,FP,FN,TN
358,134,362,2402
