Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0198,0.0004,0.7000
0.0661,0.0016,0.6500
0.1071,0.0024,0.6000
0.1680,0.0088,0.5500
0.3651,0.0300,0.5000
0.4431,0.0552,0.4500
0.5357,0.0876,0.4000
0.6495,0.1248,0.3500
0.7817,0.1968,0.3000
0.8823,0.3116,0.2500
0.9471,0.3920,0.2000
0.9815,0.5004,0.1500
1.0000,0.7016,0.1000
1.0000,0.9884,0.0500
Best %,Threshold
82.9545,0.5000
TP,FP,FN,TN
276,75,480,2425
