Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0486,0.0000,0.5500
0.8264,0.1295,0.5000
0.9722,0.5179,0.4500
0.9931,0.7679,0.4000
1.0000,0.9152,0.3500
1.0000,0.9732,0.3000
1.0000,0.9911,0.2500
1.0000,0.9911,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
119,29,25,195
