Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0357,0.0000,0.5500
0.8357,0.0877,0.5000
0.9929,0.4386,0.4500
1.0000,0.7632,0.4000
1.0000,0.9211,0.3500
1.0000,0.9781,0.3000
1.0000,0.9956,0.2500
1.0000,0.9956,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.3152,0.5000
TP,FP,FN,TN
117,20,23,208
