Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7483,0.0588,0.9500
0.7551,0.0814,0.9000
0.7687,0.0814,0.8500
0.7891,0.0905,0.8000
0.8095,0.0995,0.7500
0.8095,0.1041,0.7000
0.8231,0.1131,0.6500
0.8299,0.1131,0.6000
0.8503,0.1176,0.5500
0.8639,0.1267,0.5000
0.8639,0.1267,0.4500
0.8639,0.1357,0.4000
0.8639,0.1357,0.3500
0.8639,0.1403,0.3000
0.8776,0.1403,0.2500
0.8844,0.1493,0.2000
0.8844,0.1674,0.1500
0.8980,0.1946,0.1000
0.9116,0.2353,0.0500
Best %,Threshold
86.9565,0.5500
TP,FP,FN,TN
125,26,22,195
