Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8435,0.0407,0.9500
0.8503,0.0498,0.9000
0.8503,0.0498,0.8500
0.8503,0.0588,0.8000
0.8776,0.0633,0.7500
0.8776,0.0633,0.7000
0.8912,0.0633,0.6500
0.8912,0.0633,0.6000
0.8980,0.0679,0.5500
0.8980,0.0814,0.5000
0.9048,0.0814,0.4500
0.9048,0.0814,0.4000
0.9048,0.0905,0.3500
0.9048,0.0950,0.3000
0.9048,0.0950,0.2500
0.9048,0.0950,0.2000
0.9048,0.0995,0.1500
0.9184,0.1086,0.1000
0.9184,0.1267,0.0500
Best %,Threshold
91.8478,0.6500
TP,FP,FN,TN
131,14,16,207
