Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0045,0.7500
0.0139,0.0045,0.7000
0.0208,0.0089,0.6500
0.0347,0.0089,0.6000
0.1458,0.0089,0.5500
0.3542,0.0179,0.5000
0.5556,0.0446,0.4500
0.8056,0.1607,0.4000
0.9653,0.4866,0.3500
1.0000,0.8527,0.3000
1.0000,0.9643,0.2500
1.0000,0.9821,0.2000
1.0000,0.9911,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
116,36,28,188
