Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0088,0.9500
0.0214,0.0088,0.9000
0.0286,0.0088,0.8500
0.0786,0.0088,0.8000
0.1429,0.0088,0.7500
0.2286,0.0132,0.7000
0.3143,0.0219,0.6500
0.4429,0.0307,0.6000
0.5429,0.0482,0.5500
0.7857,0.1228,0.5000
0.9143,0.1842,0.4500
0.9429,0.2895,0.4000
0.9786,0.4211,0.3500
0.9929,0.6491,0.3000
1.0000,0.7982,0.2500
1.0000,0.8728,0.2000
1.0000,0.9079,0.1500
1.0000,0.9605,0.1000
1.0000,0.9781,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
128,42,12,186
