Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0046,0.9000
0.0133,0.0046,0.8500
0.0333,0.0092,0.8000
0.0667,0.0092,0.7500
0.1333,0.0229,0.7000
0.2333,0.0275,0.6500
0.3667,0.0275,0.6000
0.4867,0.0321,0.5500
0.8000,0.1422,0.5000
0.8533,0.1789,0.4500
0.9000,0.3165,0.4000
0.9533,0.4220,0.3500
0.9933,0.6651,0.3000
1.0000,0.7936,0.2500
1.0000,0.8761,0.2000
1.0000,0.9495,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
120,31,30,187
