Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0075,0.0000,0.9000
0.0373,0.0043,0.8500
0.0746,0.0043,0.8000
0.1567,0.0171,0.7500
0.2761,0.0171,0.7000
0.3881,0.0342,0.6500
0.4701,0.0385,0.6000
0.5896,0.0556,0.5500
0.9851,0.7650,0.5000
0.9851,0.8120,0.4500
0.9925,0.8291,0.4000
1.0000,0.8462,0.3500
1.0000,0.8504,0.3000
1.0000,0.8932,0.2500
1.0000,0.9231,0.2000
1.0000,0.9444,0.1500
1.0000,0.9701,0.1000
1.0000,0.9786,0.0500
Best %,Threshold
81.5217,0.5500
TP,FP,FN,TN
79,13,55,221
