Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0143,0.0000,0.8000
0.0714,0.0044,0.7500
0.1071,0.0132,0.7000
0.1643,0.0132,0.6500
0.2071,0.0132,0.6000
0.2643,0.0219,0.5500
0.6357,0.1754,0.5000
0.7286,0.2412,0.4500
0.8286,0.2939,0.4000
0.9500,0.3947,0.3500
0.9643,0.4825,0.3000
0.9929,0.6316,0.2500
1.0000,0.8070,0.2000
1.0000,0.8904,0.1500
1.0000,0.9737,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
75.2717,0.5000
TP,FP,FN,TN
89,40,51,188
