Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0143,0.0000,0.8500
0.0286,0.0000,0.8000
0.0571,0.0000,0.7500
0.0929,0.0088,0.7000
0.1286,0.0175,0.6500
0.1643,0.0175,0.6000
0.1857,0.0175,0.5500
0.7714,0.0877,0.5000
0.8500,0.1447,0.4500
0.8929,0.2500,0.4000
0.9214,0.4386,0.3500
0.9643,0.5877,0.3000
1.0000,0.7544,0.2500
1.0000,0.8553,0.2000
1.0000,0.8947,0.1500
1.0000,0.9825,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
108,20,32,208
