Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0636,0.0028,0.9500
0.1007,0.0088,0.9000
0.1444,0.0136,0.8500
0.1788,0.0208,0.8000
0.2079,0.0312,0.7500
0.2450,0.0384,0.7000
0.2808,0.0444,0.6500
0.3113,0.0528,0.6000
0.3430,0.0640,0.5500
0.3695,0.0740,0.5000
0.4040,0.0844,0.4500
0.4384,0.0936,0.4000
0.4702,0.1100,0.3500
0.5126,0.1263,0.3000
0.5457,0.1543,0.2500
0.5907,0.1839,0.2000
0.6596,0.2271,0.1500
0.7351,0.2899,0.1000
0.8278,0.4014,0.0500
Best %,Threshold
79.9754,0.6000
TP,FP,FN,TN
235,132,520,2369
