Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3670,0.0748,0.9500
0.4970,0.1155,0.9000
0.5893,0.1533,0.8500
0.6574,0.1837,0.8000
0.6902,0.2174,0.7500
0.7181,0.2367,0.7000
0.7521,0.2614,0.6500
0.7740,0.2807,0.6000
0.8007,0.3046,0.5500
0.8311,0.3329,0.5000
0.8530,0.3637,0.4500
0.8724,0.3921,0.4000
0.8906,0.4184,0.3500
0.9174,0.4447,0.3000
0.9356,0.4772,0.2500
0.9502,0.5179,0.2000
0.9623,0.5602,0.1500
0.9660,0.6136,0.1000
0.9915,0.6991,0.0500
Best %,Threshold
78.6548,0.9000
TP,FP,FN,TN
409,281,414,2152
