Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0456,0.0012,0.9500
0.0710,0.0024,0.9000
0.0938,0.0036,0.8500
0.1204,0.0045,0.8000
0.1420,0.0069,0.7500
0.1660,0.0097,0.7000
0.1914,0.0134,0.6500
0.2053,0.0170,0.6000
0.2218,0.0203,0.5500
0.2383,0.0272,0.5000
0.2586,0.0316,0.4500
0.2763,0.0361,0.4000
0.2915,0.0409,0.3500
0.3219,0.0474,0.3000
0.3561,0.0576,0.2500
0.3815,0.0689,0.2000
0.4309,0.0855,0.1500
0.4930,0.1135,0.1000
0.5982,0.1593,0.0500
Best %,Threshold
80.0369,0.2500
TP,FP,FN,TN
281,142,508,2325
