Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4895,0.0929,0.9500
0.6092,0.1450,0.9000
0.6895,0.1891,0.8500
0.7250,0.2228,0.8000
0.7671,0.2456,0.7500
0.8039,0.2764,0.7000
0.8368,0.3037,0.6500
0.8566,0.3241,0.6000
0.8763,0.3462,0.5500
0.8921,0.3694,0.5000
0.9092,0.3910,0.4500
0.9197,0.4191,0.4000
0.9329,0.4507,0.3500
0.9395,0.4796,0.3000
0.9513,0.5096,0.2500
0.9632,0.5489,0.2000
0.9697,0.5970,0.1500
0.9816,0.6587,0.1000
0.9947,0.7532,0.0500
Best %,Threshold
80.9582,0.9500
TP,FP,FN,TN
372,232,388,2264
