Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3459,0.0696,0.9500
0.4288,0.1079,0.9000
0.5026,0.1401,0.8500
0.5648,0.1687,0.8000
0.6023,0.1924,0.7500
0.6373,0.2174,0.7000
0.6671,0.2419,0.6500
0.6865,0.2669,0.6000
0.7111,0.2874,0.5500
0.7332,0.3124,0.5000
0.7604,0.3329,0.4500
0.7966,0.3563,0.4000
0.8187,0.3849,0.3500
0.8536,0.4147,0.3000
0.8860,0.4461,0.2500
0.9132,0.4843,0.2000
0.9417,0.5354,0.1500
0.9676,0.5958,0.1000
0.9883,0.6836,0.0500
Best %,Threshold
79.1769,0.9500
TP,FP,FN,TN
267,173,505,2311
