Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3111,0.0339,0.9500
0.3886,0.0517,0.9000
0.4338,0.0687,0.8500
0.4625,0.0757,0.8000
0.4899,0.0869,0.7500
0.5161,0.0956,0.7000
0.5387,0.1067,0.6500
0.5578,0.1179,0.6000
0.5769,0.1303,0.5500
0.5888,0.1432,0.5000
0.6091,0.1560,0.4500
0.6424,0.1734,0.4000
0.6627,0.1940,0.3500
0.6865,0.2122,0.3000
0.7187,0.2333,0.2500
0.7592,0.2640,0.2000
0.7986,0.2979,0.1500
0.8451,0.3496,0.1000
0.8987,0.4381,0.0500
Best %,Threshold
80.5283,0.8000
TP,FP,FN,TN
388,183,451,2234
