Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1836,0.0092,0.9500
0.2338,0.0188,0.9000
0.2748,0.0248,0.8500
0.3276,0.0304,0.8000
0.3567,0.0396,0.7500
0.3831,0.0452,0.7000
0.4095,0.0500,0.6500
0.4373,0.0556,0.6000
0.4650,0.0624,0.5500
0.4875,0.0672,0.5000
0.5073,0.0768,0.4500
0.5390,0.0900,0.4000
0.5733,0.1008,0.3500
0.5971,0.1156,0.3000
0.6222,0.1317,0.2500
0.6658,0.1509,0.2000
0.7120,0.1741,0.1500
0.7688,0.2165,0.1000
0.8296,0.2865,0.0500
Best %,Threshold
82.9238,0.5000
TP,FP,FN,TN
369,168,388,2331
