Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0042,0.9500
0.0076,0.0042,0.9000
0.0534,0.0084,0.8500
0.1145,0.0084,0.8000
0.2137,0.0211,0.7500
0.3511,0.0211,0.7000
0.4656,0.0253,0.6500
0.5267,0.0422,0.6000
0.6412,0.0549,0.5500
0.9313,0.3671,0.5000
0.9466,0.4515,0.4500
0.9466,0.5105,0.4000
0.9695,0.5781,0.3500
0.9847,0.7215,0.3000
0.9924,0.8186,0.2500
1.0000,0.8734,0.2000
1.0000,0.9030,0.1500
1.0000,0.9325,0.1000
1.0000,0.9620,0.0500
Best %,Threshold
83.6957,0.5500
TP,FP,FN,TN
84,13,47,224
