Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0090,0.9500
0.0411,0.0090,0.9000
0.0822,0.0135,0.8500
0.1507,0.0180,0.8000
0.2055,0.0180,0.7500
0.2740,0.0270,0.7000
0.3356,0.0315,0.6500
0.4178,0.0450,0.6000
0.4589,0.0495,0.5500
0.8493,0.2207,0.5000
0.8904,0.3288,0.4500
0.9315,0.4505,0.4000
0.9726,0.5766,0.3500
1.0000,0.7928,0.3000
1.0000,0.8288,0.2500
1.0000,0.8604,0.2000
1.0000,0.9144,0.1500
1.0000,0.9324,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
80.7065,0.5000
TP,FP,FN,TN
124,49,22,173
