Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0093,0.7500
0.0000,0.0093,0.7000
0.0195,0.0093,0.6500
0.0260,0.0093,0.6000
0.0325,0.0093,0.5500
0.6494,0.1168,0.5000
0.6948,0.1402,0.4500
0.7727,0.1963,0.4000
0.8182,0.2664,0.3500
0.8636,0.3271,0.3000
0.8961,0.4019,0.2500
0.9481,0.5093,0.2000
0.9870,0.7196,0.1500
0.9870,0.8832,0.1000
1.0000,0.9813,0.0500
Best %,Threshold
79.0761,0.4500
TP,FP,FN,TN
107,30,47,184
