Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0142,0.0000,0.8500
0.0142,0.0044,0.8000
0.0284,0.0088,0.7500
0.0284,0.0088,0.7000
0.0355,0.0088,0.6500
0.0567,0.0088,0.6000
0.0780,0.0088,0.5500
0.6950,0.1057,0.5000
0.7589,0.1410,0.4500
0.8440,0.2070,0.4000
0.9291,0.2643,0.3500
0.9574,0.3260,0.3000
0.9716,0.3789,0.2500
0.9858,0.4934,0.2000
1.0000,0.7137,0.1500
1.0000,0.8414,0.1000
1.0000,0.9295,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
107,32,34,195
