Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0124,0.0000,0.9000
0.0435,0.0000,0.8500
0.0932,0.0000,0.8000
0.2298,0.0000,0.7500
0.3478,0.0242,0.7000
0.4037,0.0290,0.6500
0.4783,0.0483,0.6000
0.5155,0.0773,0.5500
1.0000,0.9807,0.5000
1.0000,0.9855,0.4500
1.0000,0.9903,0.4000
1.0000,0.9903,0.3500
1.0000,0.9903,0.3000
1.0000,0.9903,0.2500
1.0000,0.9903,0.2000
1.0000,0.9903,0.1500
1.0000,0.9903,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
74.4565,0.6000
TP,FP,FN,TN
77,10,84,197
