Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0380,0.0048,0.9000
0.0759,0.0048,0.8500
0.1203,0.0238,0.8000
0.1772,0.0333,0.7500
0.3038,0.0381,0.7000
0.4494,0.0381,0.6500
0.5443,0.0429,0.6000
0.6392,0.0619,0.5500
1.0000,0.8429,0.5000
1.0000,0.8714,0.4500
1.0000,0.8905,0.4000
1.0000,0.9381,0.3500
1.0000,0.9524,0.3000
1.0000,0.9762,0.2500
1.0000,0.9762,0.2000
1.0000,0.9905,0.1500
1.0000,0.9952,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9783,0.5500
TP,FP,FN,TN
101,13,57,197
