Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0053,0.0000,0.9500
0.0664,0.0000,0.9000
0.1155,0.0000,0.8500
0.1726,0.0028,0.8000
0.2404,0.0096,0.7500
0.3121,0.0152,0.7000
0.3931,0.0280,0.6500
0.4515,0.0352,0.6000
0.5126,0.0479,0.5500
0.5631,0.0639,0.5000
0.6149,0.0819,0.4500
0.6653,0.1019,0.4000
0.7224,0.1326,0.3500
0.7716,0.1698,0.3000
0.8247,0.2149,0.2500
0.8818,0.2825,0.2000
0.9177,0.3512,0.1500
0.9535,0.4279,0.1000
0.9841,0.5641,0.0500
Best %,Threshold
85.0430,0.5500
TP,FP,FN,TN
386,120,367,2383
