Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0473,0.0004,0.9000
0.0920,0.0020,0.8500
0.1381,0.0057,0.8000
0.2102,0.0098,0.7500
0.2848,0.0151,0.7000
0.3470,0.0208,0.6500
0.4204,0.0273,0.6000
0.4652,0.0359,0.5500
0.5174,0.0546,0.5000
0.5585,0.0754,0.4500
0.6269,0.0926,0.4000
0.6866,0.1170,0.3500
0.7537,0.1546,0.3000
0.8197,0.2023,0.2500
0.8794,0.2647,0.2000
0.9328,0.3381,0.1500
0.9664,0.4213,0.1000
0.9888,0.5567,0.0500
Best %,Threshold
84.0909,0.5500
TP,FP,FN,TN
374,88,430,2364
