Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0605,0.0004,0.9000
0.1030,0.0024,0.8500
0.1532,0.0032,0.8000
0.2188,0.0085,0.7500
0.2870,0.0145,0.7000
0.3565,0.0214,0.6500
0.4221,0.0307,0.6000
0.4852,0.0448,0.5500
0.5393,0.0581,0.5000
0.5856,0.0714,0.4500
0.6345,0.0863,0.4000
0.7027,0.1109,0.3500
0.7671,0.1444,0.3000
0.8404,0.1904,0.2500
0.8983,0.2586,0.2000
0.9318,0.3372,0.1500
0.9665,0.4203,0.1000
0.9897,0.5647,0.0500
Best %,Threshold
84.7052,0.4000
TP,FP,FN,TN
493,214,284,2265
