Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0432,0.0008,0.9000
0.0815,0.0016,0.8500
0.1235,0.0041,0.8000
0.1963,0.0070,0.7500
0.2704,0.0123,0.7000
0.3198,0.0213,0.6500
0.3815,0.0298,0.6000
0.4383,0.0401,0.5500
0.4975,0.0536,0.5000
0.5494,0.0695,0.4500
0.6062,0.0875,0.4000
0.6617,0.1108,0.3500
0.7296,0.1451,0.3000
0.8049,0.1950,0.2500
0.8778,0.2539,0.2000
0.9235,0.3275,0.1500
0.9543,0.4109,0.1000
0.9852,0.5531,0.0500
Best %,Threshold
83.6302,0.4000
TP,FP,FN,TN
491,214,319,2232
