Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0543,0.0012,0.9000
0.1022,0.0024,0.8500
0.1475,0.0044,0.8000
0.1992,0.0105,0.7500
0.2743,0.0173,0.7000
0.3480,0.0270,0.6500
0.4049,0.0326,0.6000
0.4748,0.0467,0.5500
0.5395,0.0584,0.5000
0.5860,0.0749,0.4500
0.6391,0.0959,0.4000
0.7012,0.1269,0.3500
0.7684,0.1635,0.3000
0.8448,0.2110,0.2500
0.8978,0.2731,0.2000
0.9418,0.3484,0.1500
0.9754,0.4257,0.1000
0.9948,0.5614,0.0500
Best %,Threshold
84.6130,0.5000
TP,FP,FN,TN
417,145,356,2338
