Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0387,0.0012,0.9000
0.0948,0.0024,0.8500
0.1471,0.0069,0.8000
0.2070,0.0118,0.7500
0.2706,0.0167,0.7000
0.3392,0.0232,0.6500
0.4065,0.0302,0.6000
0.4564,0.0403,0.5500
0.5150,0.0534,0.5000
0.5711,0.0762,0.4500
0.6471,0.0986,0.4000
0.7057,0.1255,0.3500
0.7656,0.1597,0.3000
0.8304,0.2029,0.2500
0.9040,0.2669,0.2000
0.9401,0.3382,0.1500
0.9663,0.4291,0.1000
0.9875,0.5689,0.0500
Best %,Threshold
84.0295,0.5000
TP,FP,FN,TN
413,131,389,2323
