Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0085,0.0035,0.9000
0.0113,0.0035,0.8500
0.0169,0.0053,0.8000
0.0565,0.0053,0.7500
0.0876,0.0053,0.7000
0.1328,0.0071,0.6500
0.1864,0.0071,0.6000
0.2768,0.0071,0.5500
0.5876,0.0300,0.5000
0.7119,0.0529,0.4500
0.7853,0.0847,0.4000
0.8390,0.1640,0.3500
0.9209,0.3263,0.3000
0.9831,0.5538,0.2500
0.9972,0.7848,0.2000
1.0000,0.8889,0.1500
1.0000,0.9683,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
86.5364,0.4000
TP,FP,FN,TN
278,48,76,519
