Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0141,0.0053,0.9000
0.0226,0.0053,0.8500
0.0847,0.0071,0.8000
0.1497,0.0071,0.7500
0.2373,0.0088,0.7000
0.3475,0.0123,0.6500
0.4350,0.0176,0.6000
0.5339,0.0212,0.5500
0.7119,0.0529,0.5000
0.7881,0.0847,0.4500
0.8418,0.1552,0.4000
0.8983,0.2945,0.3500
0.9322,0.4691,0.3000
0.9944,0.6861,0.2500
0.9972,0.8430,0.2000
1.0000,0.9030,0.1500
1.0000,0.9683,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
86.6450,0.4500
TP,FP,FN,TN
279,48,75,519
