Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0267,0.0000,0.9000
0.1000,0.0000,0.8500
0.1533,0.0046,0.8000
0.2667,0.0046,0.7500
0.3733,0.0092,0.7000
0.4400,0.0138,0.6500
0.5133,0.0275,0.6000
0.5867,0.0413,0.5500
0.6800,0.0917,0.5000
0.7267,0.1193,0.4500
0.7467,0.1697,0.4000
0.7867,0.2156,0.3500
0.8267,0.2844,0.3000
0.8933,0.4037,0.2500
0.9400,0.5229,0.2000
0.9867,0.6881,0.1500
0.9933,0.8394,0.1000
1.0000,0.9679,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
109,26,41,192
