Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0136,0.0090,0.9500
0.0272,0.0090,0.9000
0.0748,0.0090,0.8500
0.1497,0.0090,0.8000
0.1973,0.0181,0.7500
0.2721,0.0271,0.7000
0.3333,0.0317,0.6500
0.4558,0.0317,0.6000
0.5646,0.0317,0.5500
0.6939,0.0769,0.5000
0.7347,0.1041,0.4500
0.7687,0.1357,0.4000
0.8095,0.1765,0.3500
0.8571,0.2715,0.3000
0.8912,0.4344,0.2500
0.9592,0.5701,0.2000
1.0000,0.7738,0.1500
1.0000,0.8371,0.1000
1.0000,0.9412,0.0500
Best %,Threshold
83.1522,0.5000
TP,FP,FN,TN
102,17,45,204
