Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0093,0.9500
0.0526,0.0185,0.9000
0.1053,0.0185,0.8500
0.1579,0.0185,0.8000
0.2632,0.0185,0.7500
0.3355,0.0231,0.7000
0.4013,0.0231,0.6500
0.5132,0.0278,0.6000
0.5658,0.0463,0.5500
0.6382,0.0602,0.5000
0.6908,0.0880,0.4500
0.7566,0.1296,0.4000
0.8092,0.1620,0.3500
0.8421,0.2222,0.3000
0.8882,0.3426,0.2500
0.9342,0.5278,0.2000
0.9868,0.7593,0.1500
1.0000,0.8704,0.1000
1.0000,0.9722,0.0500
Best %,Threshold
82.6087,0.3500
TP,FP,FN,TN
123,35,29,181
