Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0147,0.0000,0.8000
0.0882,0.0000,0.7500
0.1176,0.0000,0.7000
0.1912,0.0000,0.6500
0.2206,0.0043,0.6000
0.2868,0.0043,0.5500
0.5441,0.0345,0.5000
0.6397,0.0560,0.4500
0.7647,0.0991,0.4000
0.8235,0.1681,0.3500
0.9191,0.2759,0.3000
0.9485,0.4397,0.2500
0.9853,0.6810,0.2000
0.9926,0.8491,0.1500
0.9926,0.9138,0.1000
1.0000,0.9828,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
104,23,32,209
