Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0556,0.0000,0.8500
0.0972,0.0045,0.8000
0.1597,0.0134,0.7500
0.2292,0.0179,0.7000
0.3750,0.0179,0.6500
0.4722,0.0223,0.6000
0.5486,0.0402,0.5500
0.6944,0.1250,0.5000
0.7569,0.1741,0.4500
0.7917,0.2500,0.4000
0.8611,0.3393,0.3500
0.9167,0.4420,0.3000
0.9375,0.5268,0.2500
0.9792,0.7277,0.2000
0.9861,0.8259,0.1500
0.9861,0.8929,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
80.4348,0.5000
TP,FP,FN,TN
100,28,44,196
