Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0229,0.0114,0.9500
0.0229,0.0160,0.9000
0.0258,0.0205,0.8500
0.0287,0.0205,0.8000
0.0287,0.0205,0.7500
0.0287,0.0205,0.7000
0.0287,0.0228,0.6500
0.0287,0.0251,0.6000
0.0315,0.0320,0.5500
0.9341,0.7260,0.5000
0.9456,0.7603,0.4500
0.9542,0.7763,0.4000
0.9570,0.7922,0.3500
0.9599,0.8288,0.3000
0.9656,0.8607,0.2500
0.9771,0.8973,0.2000
0.9828,0.9406,0.1500
0.9828,0.9658,0.1000
0.9943,0.9886,0.0500
Best %,Threshold
56.6709,0.5000
TP,FP,FN,TN
326,318,23,120
