Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4972,0.2165,0.9500
0.5000,0.2188,0.9000
0.5000,0.2188,0.8500
0.5000,0.2188,0.8000
0.5028,0.2235,0.7500
0.5083,0.2282,0.7000
0.5083,0.2306,0.6500
0.5083,0.2306,0.6000
0.5110,0.2353,0.5500
0.9227,0.7059,0.5000
0.9227,0.7059,0.4500
0.9254,0.7082,0.4000
0.9254,0.7082,0.3500
0.9254,0.7082,0.3000
0.9254,0.7176,0.2500
0.9254,0.7176,0.2000
0.9254,0.7200,0.1500
0.9282,0.7224,0.1000
0.9309,0.7271,0.0500
Best %,Threshold
65.1842,0.9500
TP,FP,FN,TN
180,92,182,333
