Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4400,0.1165,0.9500
0.4773,0.1578,0.9000
0.4827,0.1699,0.8500
0.4907,0.1893,0.8000
0.5040,0.2039,0.7500
0.5147,0.2257,0.7000
0.5253,0.2403,0.6500
0.5333,0.2476,0.6000
0.5387,0.2524,0.5500
0.9573,0.7257,0.5000
0.9707,0.7451,0.4500
0.9733,0.7718,0.4000
0.9733,0.8083,0.3500
0.9840,0.8277,0.3000
0.9867,0.8495,0.2500
0.9893,0.8811,0.2000
0.9920,0.9053,0.1500
0.9920,0.9320,0.1000
1.0000,0.9757,0.0500
Best %,Threshold
67.2173,0.9500
TP,FP,FN,TN
165,48,210,364
