Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0267,0.0000,0.7500
0.0333,0.0000,0.7000
0.0733,0.0000,0.6500
0.1000,0.0000,0.6000
0.1533,0.0046,0.5500
0.8133,0.3303,0.5000
0.9133,0.4587,0.4500
0.9533,0.5459,0.4000
1.0000,0.6789,0.3500
1.0000,0.8028,0.3000
1.0000,0.8853,0.2500
1.0000,0.9450,0.2000
1.0000,0.9817,0.1500
1.0000,0.9862,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.8261,0.5000
TP,FP,FN,TN
122,72,28,146
