Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1038,0.0339,0.9500
0.1154,0.0365,0.9000
0.1192,0.0521,0.8500
0.1231,0.0547,0.8000
0.4654,0.1927,0.7500
0.4808,0.2005,0.7000
0.5000,0.2057,0.6500
0.5038,0.2083,0.6000
0.5192,0.2109,0.5500
0.7808,0.4896,0.5000
0.7885,0.4896,0.4500
0.8000,0.5026,0.4000
0.8000,0.5078,0.3500
0.8077,0.5104,0.3000
0.9462,0.8438,0.2500
0.9500,0.8438,0.2000
0.9538,0.8490,0.1500
0.9538,0.8542,0.1000
0.9577,0.8594,0.0500
Best %,Threshold
68.0124,0.5500
TP,FP,FN,TN
135,81,125,303
