Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0980,0.0050,0.9500
0.1102,0.0075,0.9000
0.1184,0.0075,0.8500
0.4286,0.0852,0.8000
0.4327,0.0877,0.7500
0.4408,0.0877,0.7000
0.4449,0.0877,0.6500
0.7959,0.3108,0.6000
0.8041,0.3108,0.5500
0.8041,0.3133,0.5000
0.8204,0.3133,0.4500
0.9673,0.7093,0.4000
0.9673,0.7093,0.3500
0.9673,0.7093,0.3000
0.9673,0.7093,0.2500
0.9959,0.9449,0.2000
0.9959,0.9474,0.1500
0.9959,0.9474,0.1000
0.9959,0.9474,0.0500
Best %,Threshold
73.7578,0.4500
TP,FP,FN,TN
201,125,44,274
