Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0161,0.0025,0.9500
0.0161,0.0025,0.9000
0.0161,0.0025,0.8500
0.0161,0.0025,0.8000
0.2490,0.0911,0.7500
0.2490,0.0911,0.7000
0.2570,0.0911,0.6500
0.2570,0.0911,0.6000
0.2570,0.0911,0.5500
0.6867,0.3468,0.5000
0.6867,0.3519,0.4500
0.6867,0.3570,0.4000
0.6908,0.3595,0.3500
0.6908,0.3696,0.3000
0.9357,0.7089,0.2500
0.9398,0.7165,0.2000
0.9478,0.7266,0.1500
0.9598,0.7392,0.1000
0.9639,0.7671,0.0500
Best %,Threshold
66.6149,0.5000
TP,FP,FN,TN
171,137,78,258
