Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0433,0.0000,0.9500
0.0433,0.0026,0.9000
0.0433,0.0026,0.8500
0.0433,0.0026,0.8000
0.2992,0.0692,0.7500
0.3031,0.0692,0.7000
0.3031,0.0692,0.6500
0.3071,0.0692,0.6000
0.3071,0.0718,0.5500
0.7795,0.3564,0.5000
0.7835,0.3590,0.4500
0.7874,0.3692,0.4000
0.7874,0.3821,0.3500
0.7874,0.3897,0.3000
0.9803,0.7872,0.2500
0.9803,0.7949,0.2000
0.9803,0.8026,0.1500
0.9882,0.8179,0.1000
0.9921,0.8513,0.0500
Best %,Threshold
69.7205,0.5000
TP,FP,FN,TN
198,139,56,251
