Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5133,0.0413,0.9500
0.6267,0.0459,0.9000
0.6733,0.0505,0.8500
0.7067,0.0642,0.8000
0.7333,0.0917,0.7500
0.7867,0.1055,0.7000
0.8067,0.1055,0.6500
0.8467,0.1239,0.6000
0.8867,0.1514,0.5500
0.9333,0.2661,0.5000
0.9533,0.2890,0.4500
0.9533,0.3349,0.4000
0.9600,0.3532,0.3500
0.9800,0.4358,0.3000
0.9867,0.4725,0.2500
0.9867,0.5229,0.2000
0.9867,0.5917,0.1500
0.9933,0.6606,0.1000
0.9933,0.7615,0.0500
Best %,Threshold
86.4130,0.6000
TP,FP,FN,TN
127,27,23,191
