Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3355,0.0139,0.9500
0.4934,0.0231,0.9000
0.5461,0.0324,0.8500
0.6250,0.0324,0.8000
0.6908,0.0370,0.7500
0.7303,0.0417,0.7000
0.7632,0.0463,0.6500
0.7829,0.0556,0.6000
0.8092,0.0648,0.5500
0.8618,0.1250,0.5000
0.8882,0.1713,0.4500
0.9079,0.2083,0.4000
0.9276,0.2500,0.3500
0.9342,0.2963,0.3000
0.9474,0.4167,0.2500
0.9737,0.4907,0.2000
0.9868,0.5880,0.1500
0.9868,0.7037,0.1000
1.0000,0.7685,0.0500
Best %,Threshold
88.3152,0.5500
TP,FP,FN,TN
123,14,29,202
