Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4015,0.0043,0.9500
0.5255,0.0130,0.9000
0.6058,0.0173,0.8500
0.7007,0.0260,0.8000
0.7226,0.0303,0.7500
0.7518,0.0476,0.7000
0.7956,0.0649,0.6500
0.8321,0.0823,0.6000
0.8540,0.0866,0.5500
0.9197,0.2035,0.5000
0.9416,0.2251,0.4500
0.9489,0.2511,0.4000
0.9781,0.3680,0.3500
0.9781,0.4113,0.3000
0.9781,0.4805,0.2500
0.9927,0.5152,0.2000
0.9927,0.5931,0.1500
0.9927,0.6840,0.1000
1.0000,0.7749,0.0500
Best %,Threshold
89.1304,0.5500
TP,FP,FN,TN
117,20,20,211
