Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0382,0.0008,0.9000
0.0777,0.0016,0.8500
0.1476,0.0068,0.8000
0.1950,0.0148,0.7500
0.2675,0.0224,0.7000
0.3228,0.0324,0.6500
0.3689,0.0412,0.6000
0.4282,0.0569,0.5500
0.4743,0.0729,0.5000
0.5178,0.0981,0.4500
0.5850,0.1278,0.4000
0.6640,0.1654,0.3500
0.7457,0.2199,0.3000
0.8116,0.2767,0.2500
0.8577,0.3428,0.2000
0.9236,0.4193,0.1500
0.9657,0.5114,0.1000
0.9934,0.7265,0.0500
Best %,Threshold
82.3096,0.5500
TP,FP,FN,TN
325,142,434,2355
