Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0388,0.0004,0.9000
0.1053,0.0041,0.8500
0.1855,0.0155,0.8000
0.2845,0.0236,0.7500
0.3659,0.0350,0.7000
0.4348,0.0509,0.6500
0.5000,0.0688,0.6000
0.5789,0.0887,0.5500
0.6454,0.1172,0.5000
0.7018,0.1627,0.4500
0.7757,0.2091,0.4000
0.8471,0.2555,0.3500
0.8847,0.3108,0.3000
0.9236,0.3727,0.2500
0.9524,0.4426,0.2000
0.9812,0.5232,0.1500
0.9950,0.6477,0.1000
1.0000,0.8430,0.0500
Best %,Threshold
82.9853,0.5500
TP,FP,FN,TN
462,218,336,2240
