Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0168,0.0004,0.9000
0.0644,0.0024,0.8500
0.1173,0.0036,0.8000
0.1675,0.0089,0.7500
0.2500,0.0157,0.7000
0.3338,0.0294,0.6500
0.3943,0.0375,0.6000
0.4485,0.0512,0.5500
0.5000,0.0653,0.5000
0.5515,0.0847,0.4500
0.6070,0.1145,0.4000
0.6907,0.1536,0.3500
0.7758,0.2117,0.3000
0.8595,0.2835,0.2500
0.9059,0.3395,0.2000
0.9420,0.3952,0.1500
0.9794,0.4770,0.1000
0.9948,0.6480,0.0500
Best %,Threshold
83.1081,0.5000
TP,FP,FN,TN
388,162,388,2318
