Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0039,0.0000,0.9000
0.0350,0.0004,0.8500
0.0751,0.0020,0.8000
0.1127,0.0032,0.7500
0.1580,0.0064,0.7000
0.2098,0.0105,0.6500
0.2824,0.0209,0.6000
0.3679,0.0362,0.5500
0.4443,0.0503,0.5000
0.5117,0.0688,0.4500
0.5699,0.0886,0.4000
0.6321,0.1324,0.3500
0.7228,0.1896,0.3000
0.8148,0.2548,0.2500
0.8795,0.3390,0.2000
0.9249,0.4263,0.1500
0.9689,0.5330,0.1000
0.9922,0.7415,0.0500
Best %,Threshold
83.1695,0.4500
TP,FP,FN,TN
395,171,377,2313
