Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0126,0.0000,0.8500
0.0290,0.0008,0.8000
0.0643,0.0020,0.7500
0.0921,0.0045,0.7000
0.1614,0.0102,0.6500
0.2232,0.0146,0.6000
0.2913,0.0235,0.5500
0.3556,0.0325,0.5000
0.4363,0.0503,0.4500
0.5006,0.0784,0.4000
0.5864,0.1043,0.3500
0.6570,0.1466,0.3000
0.7427,0.2042,0.2500
0.8146,0.2676,0.2000
0.8689,0.3455,0.1500
0.9256,0.4287,0.1000
0.9773,0.6029,0.0500
Best %,Threshold
82.4631,0.4500
TP,FP,FN,TN
346,124,447,2339
