Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0051,0.0000,0.9000
0.0268,0.0008,0.8500
0.0689,0.0020,0.8000
0.1046,0.0024,0.7500
0.1569,0.0069,0.7000
0.2258,0.0129,0.6500
0.2985,0.0218,0.6000
0.3661,0.0364,0.5500
0.4260,0.0465,0.5000
0.4834,0.0667,0.4500
0.5485,0.0943,0.4000
0.6110,0.1169,0.3500
0.6913,0.1557,0.3000
0.7602,0.2233,0.2500
0.8342,0.3002,0.2000
0.9120,0.4146,0.1500
0.9656,0.5534,0.1000
0.9987,0.7743,0.0500
Best %,Threshold
82.6474,0.5000
TP,FP,FN,TN
334,115,450,2357
