Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0037,0.0000,0.9000
0.0125,0.0000,0.8500
0.0361,0.0012,0.8000
0.0847,0.0024,0.7500
0.1208,0.0049,0.7000
0.1831,0.0114,0.6500
0.2416,0.0200,0.6000
0.2914,0.0294,0.5500
0.3649,0.0428,0.5000
0.4458,0.0611,0.4500
0.5031,0.0754,0.4000
0.5654,0.1031,0.3500
0.6663,0.1366,0.3000
0.7472,0.1953,0.2500
0.8281,0.2617,0.2000
0.9041,0.3465,0.1500
0.9539,0.4276,0.1000
0.9963,0.6461,0.0500
Best %,Threshold
82.0639,0.4000
TP,FP,FN,TN
404,185,399,2268
