Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2989,0.0000,0.9500
0.3602,0.0078,0.9000
0.3985,0.0078,0.8500
0.4330,0.0131,0.8000
0.6743,0.0470,0.7500
0.6897,0.0496,0.7000
0.7088,0.0574,0.6500
0.7356,0.0601,0.6000
0.7586,0.0601,0.5500
0.8966,0.1097,0.5000
0.9080,0.1149,0.4500
0.9195,0.1410,0.4000
0.9272,0.1802,0.3500
0.9310,0.2193,0.3000
0.9808,0.4491,0.2500
0.9808,0.4987,0.2000
0.9847,0.5535,0.1500
0.9923,0.6684,0.1000
1.0000,0.7807,0.0500
Best %,Threshold
89.4410,0.4500
TP,FP,FN,TN
237,44,24,339
