Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4355,0.0126,0.9500
0.5040,0.0177,0.9000
0.5323,0.0177,0.8500
0.5887,0.0253,0.8000
0.6411,0.0354,0.7500
0.6774,0.0404,0.7000
0.6895,0.0455,0.6500
0.7258,0.0505,0.6000
0.7339,0.0556,0.5500
0.9637,0.3460,0.5000
0.9758,0.3737,0.4500
0.9839,0.4116,0.4000
0.9919,0.4646,0.3500
0.9919,0.4949,0.3000
0.9960,0.5278,0.2500
0.9960,0.5581,0.2000
1.0000,0.6111,0.1500
1.0000,0.7146,0.1000
1.0000,0.7702,0.0500
Best %,Threshold
86.3354,0.6000
TP,FP,FN,TN
180,20,68,376
