Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2500,0.0051,0.9500
0.3266,0.0076,0.9000
0.3710,0.0076,0.8500
0.5403,0.0152,0.8000
0.5685,0.0177,0.7500
0.5968,0.0177,0.7000
0.6129,0.0202,0.6500
0.7500,0.0505,0.6000
0.7742,0.0505,0.5500
0.7984,0.0556,0.5000
0.8065,0.0606,0.4500
0.9073,0.1667,0.4000
0.9274,0.2045,0.3500
0.9355,0.2172,0.3000
0.9435,0.2500,0.2500
0.9798,0.5581,0.2000
0.9960,0.6288,0.1500
1.0000,0.7399,0.1000
1.0000,0.8333,0.0500
Best %,Threshold
88.8199,0.5000
TP,FP,FN,TN
198,22,50,374
