Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0039,0.0000,0.9500
0.0552,0.0024,0.9000
0.1012,0.0048,0.8500
0.1432,0.0076,0.8000
0.2181,0.0108,0.7500
0.2943,0.0180,0.7000
0.3758,0.0273,0.6500
0.4363,0.0353,0.6000
0.4993,0.0481,0.5500
0.5532,0.0617,0.5000
0.6058,0.0790,0.4500
0.6583,0.0958,0.4000
0.7293,0.1255,0.3500
0.7845,0.1659,0.3000
0.8410,0.2160,0.2500
0.9028,0.2749,0.2000
0.9409,0.3519,0.1500
0.9711,0.4224,0.1000
0.9908,0.5559,0.0500
Best %,Threshold
84.8280,0.5000
TP,FP,FN,TN
421,154,340,2341
