Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0542,0.0004,0.9000
0.1008,0.0004,0.8500
0.1398,0.0041,0.8000
0.2330,0.0118,0.7500
0.3123,0.0167,0.7000
0.3917,0.0256,0.6500
0.4471,0.0321,0.6000
0.4924,0.0426,0.5500
0.5441,0.0609,0.5000
0.5970,0.0772,0.4500
0.6574,0.1015,0.4000
0.7204,0.1255,0.3500
0.7695,0.1633,0.3000
0.8262,0.2076,0.2500
0.9043,0.2823,0.2000
0.9433,0.3582,0.1500
0.9698,0.4338,0.1000
0.9899,0.5760,0.0500
Best %,Threshold
84.3980,0.5500
TP,FP,FN,TN
391,105,403,2357
